Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"72331","50","A021","1","1","500000072459","50OCN0000113176","50SLD0000167903","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","51M9015848","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","60","1","F119050001","","2019/05/03"
"72332","50","A021","1","1","500000072460","50OCN0000113059","50SLD0000167904","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","51M9BG2481","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","148","1","F119050009","","2019/05/03"
"72333","50","A021","1","1","500000072461","50OCN0000113056","50SLD0000167905","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","51M9BG2482","51","1300A126","WATER PUMP ASSY","645.02","2","56","pcs","36121.12","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","56","1","F119050011","","2019/05/03"
"72334","50","A021","1","1","500000072462","50OCN0000109401","50SLD0000167906","","0","0","","","","0","0","","0","0","1","D20213","1300A126","WATER PUMP ASSY","ZZ","51S9416286","51","1300A126","WATER PUMP ASSY","645.02","2","4","pcs","2580.08","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","4","1","F119050012","","2019/05/03"
"72335","50","A021","1","1","500000072463","50OCN0000109947","50SLD0000167907","","0","0","","","","0","0","","0","0","1","D20213","1300A126","WATER PUMP ASSY","ZZ","51S9412919","51","1300A126","WATER PUMP ASSY","645.02","2","1","pcs","645.02","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","1","1","F119050015","","2019/05/03"
"72336","50","A021","1","1","500000072464","50OCN0000113061","50SLD0000167908","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","51M9BG2483","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","148","1","F119050020","","2019/05/03"
"72337","50","A021","1","1","500000072465","50OCN0000113187","50SLD0000167909","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","51M9015849","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","60","1","F119050001","","2019/05/03"
"72338","50","A012","1","1","500000072411","50OCN0000112222","50SLD0000167782","","0","0","","","","0","0","","0","0","1","T00100","C106-064Z30","IMPELLER","ZZ","P1780-10512R","51","C106-064Z30-EP","IMPELLER","5500","2","5","pcs","27500","2019/04/12","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/15","5","1","E21904010","","2019/05/03"
"72339","50","A021","1","1","500000072466","50OCN0000113083","50SLD0000167910","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","51M9BG0177","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","120","pcs","41080.8","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","120","1","F119050009","","2019/05/03"
"72340","50","A021","1","1","500000072467","50OCN0000113080","50SLD0000167911","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","51M9BG0179","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","80","pcs","27387.2","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","80","1","F119050011","","2019/05/03"
"72341","50","A021","1","1","500000072468","50OCN0000109402","50SLD0000167912","","0","0","","","","0","0","","0","0","1","D20213","1320A047","BRKT ASSY  COOLING FAN","ZZ","51S9416324","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","4","pcs","1369.36","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","4","1","F119050012","","2019/05/03"
"72342","50","A021","1","1","500000072469","50OCN0000109948","50SLD0000167913","","0","0","","","","0","0","","0","0","1","D20213","1320A047","BRKT ASSY  COOLING FAN","ZZ","51S9412966","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","4","pcs","1369.36","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","4","1","F119050015","","2019/05/03"
"72343","50","A021","1","1","500000072470","50OCN0000109949","50SLD0000167914","","0","0","","","","0","0","","0","0","1","D20213","1320A047","BRKT ASSY  COOLING FAN","ZZ","51S9412967","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","1","pcs","342.34","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","1","1","F119050015","","2019/05/03"
"72344","50","A021","1","1","500000072471","50OCN0000113085","50SLD0000167915","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","51M9BG0181","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","150","1","F119050020","","2019/05/03"
"72345","50","A021","1","1","500000072472","50OCN0000113808","50SLD0000167916","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014807058","51","17400-58M00","PUMP ASSY WATER","437.76","2","160","pcs","70041.6","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","160","1","F419050001","","2019/05/03"
"72346","50","A021","1","1","500000072473","50OCN0000110209","50SLD0000167917","","0","0","","","","0","0","","0","0","1","D20711","1740058M00000","PUMP ASSY WATER","ZZ","SP110280478","51","17400-58M00-SP","PUMP ASSY WATER","490.39","2","10","pcs","4903.9","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","10","1","5019050006","","2019/05/03"
"72347","50","A021","1","1","500000072474","50OCN0000113542","50SLD0000167918","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56267669","51","1J864-73032","WATER PUMP ASSY","468.73","2","112","pcs","52497.76","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","112","1","5019050007","","2019/05/03"
"72348","50","A021","1","1","500000072475","50OCN0000113883","50SLD0000167919","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9019050002","","2019/05/03"
"72349","50","A021","1","1","500000072476","50OCN0000113868","50SLD0000167920","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9019050001","","2019/05/03"
"72350","50","A021","1","1","500000072477","50OCN0000113881","50SLD0000167921","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9019050003","","2019/05/03"
"72351","50","A021","1","1","500000072478","50OCN0000113869","50SLD0000167922","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9219050001","","2019/05/03"
"72352","50","A021","1","1","500000072479","50OCN0000113882","50SLD0000167923","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9219050005","","2019/05/03"
"72353","50","A021","1","1","500000072480","50OCN0000113891","50SLD0000167924","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9219050008","","2019/05/03"
"72354","50","A021","1","1","500000072481","50OCN0000114062","50SLD0000167925","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19040028","52","49180-20200","HOUSING BEARING","485.32","2","252","pcs","122300.64","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","252","1","9019050005","","2019/05/03"
"72355","50","A021","1","1","500000072482","50OCN0000113887","50SLD0000167926","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49180-25590","HOUSING BEARING SUB ASSY","407.58","2","1008","pcs","410840.64","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","1008","1","9219050011","","2019/05/03"
"72356","50","A021","1","1","500000072483","50OCN0000114047","50SLD0000167927","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49180-25590","HOUSING BEARING SUB ASSY","407.58","2","504","pcs","205420.32","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","504","1","9219050016","","2019/05/03"
"72357","50","A021","1","1","500000072484","50OCN0000113888","50SLD0000167928","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19040028","52","49335-20100","HOUSING  BEARING","457.65","2","252","pcs","115327.8","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","252","1","9019050004","","2019/05/03"
"72358","50","A021","1","1","500000072485","50OCN0000113889","50SLD0000167929","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","1008","1","9219050009","","2019/05/03"
"72359","50","A021","1","1","500000072486","50OCN0000113884","50SLD0000167930","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","504","pcs","186117.12","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9219050006","","2019/05/03"
"72360","50","A021","1","1","500000072487","50OCN0000113878","50SLD0000167931","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","504","pcs","186117.12","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9219050002","","2019/05/03"
"72361","50","A021","1","1","500000072488","50OCN0000113880","50SLD0000167932","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2N19040148","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","504","pcs","186117.12","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9219050003","","2019/05/03"
"72362","50","A021","1","1","500000072489","50OCN0000113892","50SLD0000167933","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","1008","1","9219050012","","2019/05/03"
"72363","50","A021","1","1","500000072490","50OCN0000113896","50SLD0000167934","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2N19040148","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","504","pcs","186117.12","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","504","1","9219050013","","2019/05/03"
"72364","50","A021","1","1","500000072491","50OCN0000113890","50SLD0000167935","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","504","pcs","268994.88","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9219050010","","2019/05/03"
"72365","50","A021","1","1","500000072492","50OCN0000113885","50SLD0000167936","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","504","pcs","268994.88","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9219050007","","2019/05/03"
"72366","50","A021","1","1","500000072493","50OCN0000113879","50SLD0000167937","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","504","pcs","268994.88","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","504","1","9219050004","","2019/05/03"
"72367","50","A021","1","1","500000072494","50OCN0000113893","50SLD0000167938","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","504","pcs","268994.88","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","504","1","9219050014","","2019/05/03"
"72368","50","A021","1","1","500000072495","50OCN0000113775","50SLD0000167939","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41027652","51","6C526-1812-2","FORK  SHIFT(1-R)","182.25","2","30","pcs","5467.5","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","30","1","F319050005","","2019/05/03"
"72369","50","A021","1","1","500000072496","50OCN0000113776","50SLD0000167940","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41027653","51","6C526-1814-2","FORK  SHIFT(2-3)","170.74","2","16","pcs","2731.84","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","16","1","F319050005","","2019/05/03"
"72370","50","A021","1","1","500000072497","50OCN0000113777","50SLD0000167941","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41027654","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.3","2","20","pcs","3166","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","20","1","F319050005","","2019/05/03"
"72371","50","A021","1","1","500000072498","50OCN0000113948","50SLD0000167942","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ4406136","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","180","1","5019050015","","2019/05/03"
"72372","50","A021","1","1","500000072499","50OCN0000113953","50SLD0000167943","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ4406139","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","120","1","5019050030","","2019/05/03"
"72373","50","A021","1","1","500000072500","50OCN0000113952","50SLD0000167944","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ4402658","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","60","1","5019050030","","2019/05/03"
"72374","50","A021","1","1","500000072501","50OCN0000113677","50SLD0000167945","","0","0","","","","0","0","","0","0","1","D20120","8974810250","BRAKE ASM; REAR FOR HEAVY DUTY;LH","ZZ","DDK4297836","51","897481-0250","BRAKE ASSY RRr LH ABS","25200","2","12","pcs","302400","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","12","1","5019050004","","2019/05/03"
"72375","50","A021","1","1","500000072502","50OCN0000113678","50SLD0000167946","","0","0","","","","0","0","","0","0","1","D20120","8974810260","BRAKE ASM; REAR FOR HEAVY DUTY;RH","ZZ","DDK4297837","51","897481-0260","BRAKE ASSY RRr RH ABS","25200","2","12","pcs","302400","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","12","1","5019050004","","2019/05/03"
"72376","50","A021","1","1","500000072503","50OCN0000113873","50SLD0000167947","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ4800189","51","897529-9420","PUMP ASSY OIL","902.58","2","300","pcs","270774","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","300","1","5019050017","","2019/05/03"
"72377","50","A021","1","1","500000072504","50OCN0000113874","50SLD0000167948","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ4800190","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","100","1","5019050019","","2019/05/03"
"72378","50","A021","1","1","500000072505","50OCN0000113872","50SLD0000167949","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ4800188","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","100","1","5019050019","","2019/05/03"
"72379","50","A021","1","1","500000072506","50OCN0000113875","50SLD0000167950","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ4800191","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","200","1","5019050024","","2019/05/03"
"72380","50","A021","1","1","500000072507","50OCN0000113876","50SLD0000167951","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ4800192","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","100","1","5019050032","","2019/05/03"
"72381","50","A021","1","1","500000072508","50OCN0000114004","50SLD0000167952","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ4800251","51","897529-9420","PUMP ASSY OIL","902.58","2","30","pcs","27077.4","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","30","1","5019050037","","2019/05/03"
"72382","50","A021","1","1","500000072509","50OCN0000114404","50SLD0000167953","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ4600186","51","897529-9420","PUMP ASSY OIL","902.58","2","8","pcs","7220.64","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","8","1","5019050046","","2019/05/03"
"72383","50","A021","1","1","500000072510","50OCN0000114003","50SLD0000167954","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ4800250","51","897529-9420","PUMP ASSY OIL","902.58","2","1","pcs","902.58","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","1","1","5019050035","","2019/05/03"
"72384","50","A021","1","1","500000072511","50OCN0000113679","50SLD0000167955","","0","0","","","","0","0","","0","0","1","D20120","8979483240","BRAKE ASSY","ZZ","DDK4297838","51","897948-3240","BRAKE ASSY Ft RH","10085.16","2","12","pcs","121021.92","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","12","1","5019050004","","2019/05/03"
"72385","50","A021","1","1","500000072512","50OCN0000113680","50SLD0000167956","","0","0","","","","0","0","","0","0","1","D20120","8979483250","BRAKE ASSY","ZZ","DDK4297839","51","897948-3250","BRAKE ASSY Ft LH","10085.16","2","12","pcs","121021.92","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","12","1","5019050004","","2019/05/03"
"72386","50","A021","1","1","500000072513","50OCN0000113681","50SLD0000167957","","0","0","","","","0","0","","0","0","1","D20120","8979483460","BRAKE ASM;REAR;F","ZZ","DDK4297840","51","897948-3460","BRAKE ASSY FRr RH","13912.97","2","12","pcs","166955.64","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","12","1","5019050004","","2019/05/03"
"72387","50","A021","1","1","500000072514","50OCN0000113682","50SLD0000167958","","0","0","","","","0","0","","0","0","1","D20120","8979483470","BRAKE ASM;REAR;F","ZZ","DDK4297841","51","897948-3470","BRAKE ASSY FRr LH","13912.97","2","12","pcs","166955.64","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","12","1","5019050004","","2019/05/03"
